"","MOUTH","BON","MCN","PRA","RIS","RRE","WEL_quick","ICH","LGR_quick","WEL_slow","LGR_slow"
"5070",0,-0.487483836432756,-0.562218980268256,-0.562218980268256,-0.598321268389306,-0.57893058464833,-0.202938073297253,-0.522512216521826,-0.16409567580026,0.649339202315704,1.02214253100522
"5071",0,-0.471877186572569,-0.529071350141308,-0.529071350141308,-0.558594635962334,-0.542735860679182,-0.184565203554909,-0.498205375157721,-0.14355290530471,0.62390240187825,1.00169487368886
"5072",0,-0.456524122322991,-0.50002175661366,-0.50002175661366,-0.524221342905535,-0.511719433536413,-0.16566723459374,-0.479490429159512,-0.122369724868117,0.598375966358982,0.98087156391013
"5073",0,-0.440351205619471,-0.476436864045917,-0.476436864045917,-0.496481033079044,-0.485621809205649,-0.145958385262348,-0.466384057810528,-0.100618932403104,0.572865562130714,0.959730125464248
"5074",0,-0.422925638174677,-0.461414584138106,-0.461414584138106,-0.473925671516201,-0.465324369355892,-0.125507029114714,-0.457629366025027,-0.078155353932147,0.547411134320146,0.938234711870348
"5075",0,-0.403813163057777,-0.452120474591207,-0.452120474591207,-0.455392674278533,-0.452945445531802,-0.104177737602119,-0.451464222350033,-0.0547396084087809,0.522023017258594,0.916348741667549
"5076",0,-0.38327307481925,-0.447813194807937,-0.447813194807937,-0.44586616908871,-0.446562805400907,-0.0815010210639946,-0.447441898570311,-0.0308814630268255,0.496771993632074,0.894104415646075
"5077",0,-0.362037168963406,-0.447352117987742,-0.447352117987742,-0.444409102346821,-0.44646927407238,-0.0576182844652738,-0.444305368902193,-0.00708574277574314,0.471707093376965,0.871547007913732
"5078",0,-0.339663266954291,-0.448617453896368,-0.448617453896368,-0.448788798582608,-0.449271749892987,-0.0327915252393881,-0.440183406935096,0.0162099562831608,0.446812938347183,0.848754393407453
"5079",0,-0.314538890259548,-0.447903563611976,-0.447903563611976,-0.450495047452412,-0.449330540756234,-0.00763659815603797,-0.430563814301931,0.0390694610862389,0.422047006658701,0.825876102786947
"5080",0,-0.286888793434361,-0.44376293330257,-0.44376293330257,-0.449556005225551,-0.447675158354302,0.017208094993314,-0.413920412196269,0.0620063507865404,0.397361359365255,0.8029764824523
"5081",0,-0.2572283721853,-0.434543578161041,-0.434543578161041,-0.446016739938225,-0.441500796413191,0.0414752039348716,-0.389840690702688,0.0851682861770878,0.372715335030378,0.780135445006737
"5082",0,-0.226978921826491,-0.418138373124936,-0.418138373124936,-0.438428868428063,-0.430461185795525,0.0650302905999391,-0.359646747793402,0.108701081537855,0.348049028015127,0.757351488872716
"5083",0,-0.197577427567416,-0.392090150174572,-0.392090150174572,-0.4253391640769,-0.411179053755261,0.0881824987040028,-0.32477490872728,0.132305810260964,0.323307792358737,0.734565192435381
"5084",0,-0.169358073079736,-0.355712281743396,-0.355712281743396,-0.400900831115696,-0.379575044702264,0.110916769026532,-0.286430476985556,0.155762615263389,0.298416786080261,0.711821590301724
"5085",0,-0.142841218187665,-0.31198800685966,-0.31198800685966,-0.363459758460865,-0.337629624510114,0.133168315266422,-0.246028010866747,0.17902675197929,0.273320153275669,0.689176146283999
"5086",0,-0.117630763165845,-0.264086114123513,-0.264086114123513,-0.314669474737865,-0.28833108068001,0.155011199981514,-0.203919173794072,0.202058711286933,0.248061910778876,0.666571281745021
"5087",0,-0.0943264314082896,-0.217442910766202,-0.217442910766202,-0.261563068389796,-0.237926970755425,0.176761451331847,-0.162203807113023,0.225000784702302,0.222747946594504,0.643926222134361
"5088",0,-0.073820670946161,-0.175312947069922,-0.175312947069922,-0.212061178886341,-0.192905272076407,0.198671586862315,-0.123870351375849,0.248043216825659,0.197436117921093,0.621132128472931
"5089",0,-0.0565555967409406,-0.137266106046556,-0.137266106046556,-0.170518932502604,-0.154112305497689,0.220867324734853,-0.0911298158515194,0.271025364020468,0.172173920676548,0.59812340406389
"5090",0,-0.0420841925486782,-0.102438828132717,-0.102438828132717,-0.135734272007243,-0.119262531152175,0.243291978235873,-0.0657200481398936,0.293399343343757,0.147166449560945,0.574821141476805
"5091",0,-0.0292162037863572,-0.070855685553305,-0.070855685553305,-0.103364295315909,-0.0863046156132904,0.265726666856613,-0.0473343929482988,0.314625969356893,0.122607348124058,0.551176404504243
"5092",0,-0.0170815598525378,-0.0434381146132358,-0.0434381146132358,-0.0699453679684254,-0.0547225404912074,0.287982835826801,-0.0343203543209225,0.334799498191864,0.0985991891841076,0.527106865390668
"5093",0,-0.00623203519380313,-0.0236862747481588,-0.0236862747481588,-0.0380163990334566,-0.0280883617943047,0.309846306657262,-0.0248928918454501,0.35446902898929,0.0750466396959259,0.50250149967571
"5094",0,0.0034053896494756,-0.0137163419991178,-0.0137163419991178,-0.0141844481790541,-0.0121604522423476,0.331162865267297,-0.0186775188042556,0.374191236748417,0.0517491005697284,0.477444657821636
"5095",0,0.0128191642555369,-0.0129648589332151,-0.0129648589332151,-0.00451820700933502,-0.00837733975760539,0.352303721138972,-0.0153969130350034,0.394388015973664,0.0285783364154175,0.452049416911209
"5096",0,0.0232366322799604,-0.0170538630502219,-0.0170538630502219,-0.00815976548774716,-0.0139527725856685,0.373591957959906,-0.0145015000130166,0.415209370979418,0.00549534893663125,0.426357134161619
"5097",0,0.0359226082388718,-0.0214191827144659,-0.0214191827144659,-0.0191713863492904,-0.0217475539701825,0.395034245157205,-0.0138188800308293,0.43617748547383,-0.0174916404741542,0.400422711273899
"5098",0,0.052499638061609,-0.0219751215020822,-0.0219751215020822,-0.026965595890609,-0.0252549545599019,0.416542636538974,-0.00987137815331415,0.457046040506131,-0.0404256583911636,0.374521523083337
"5099",0,0.0732232072549198,-0.018357838201921,-0.018357838201921,-0.0270187805852445,-0.022482258875367,0.438137210315118,-0.0016118556794022,0.477931927501948,-0.0633589642680145,0.348949482970682
"5100",0,0.0977441806103704,-0.0106574738734409,-0.0106574738734409,-0.0195309418105984,-0.0151174748063115,0.459627605316934,0.00948637105254091,0.499234736059759,-0.0862739644941983,0.323901565556668
"5101",0,0.125006398564739,0.000332234201110066,0.000332234201110066,-0.0103324250512469,-0.00595857777654709,0.481078342009052,0.0224673479515746,0.521108331207658,-0.1090330218039,0.299353732352505
"5102",0,0.154368186281655,0.0135706405840084,0.0135706405840084,-0.00124042378256563,0.00543732477808484,0.502608271375567,0.038201758980192,0.543349855161493,-0.131523199267064,0.275136369354105
"5103",0,0.185003220500402,0.0268220356363236,0.0268220356363236,0.010202512444726,0.0191700700753055,0.52426532828412,0.0576660307404951,0.56586291555554,-0.153796447375137,0.251158171811613
"5104",0,0.216096841456969,0.0420571309467779,0.0420571309467779,0.0261798671741607,0.0339834599751223,0.54620449286696,0.0818418019311858,0.58880591267693,-0.175913745394365,0.227366628128171
"5105",0,0.246159152255361,0.0617587319245249,0.0617587319245249,0.042916731878256,0.0507651362374908,0.568723144682496,0.111189940546826,0.612018233133025,-0.197927971901775,0.203747153420978
"5106",0,0.273848615047639,0.0860131873442919,0.0860131873442919,0.0591888352522205,0.0708121401506133,0.591628997403772,0.144268705926567,0.635172799752786,-0.219818663751183,0.180204466198145
"5107",0,0.299372453415877,0.115079607800509,0.115079607800509,0.0790496932195602,0.0959758794634011,0.614435046339271,0.180450186427592,0.657888258636202,-0.241569440052113,0.156623409873359
"5108",0,0.324591641277759,0.151960498198837,0.151960498198837,0.108825727515449,0.12947421289102,0.636859300197576,0.220576018450105,0.679919688589208,-0.263276469067832,0.132922618822709
"5109",0,0.350196519348324,0.195085377360515,0.195085377360515,0.147848583391637,0.171340475583335,0.658856903163397,0.263683921539119,0.701070290643556,-0.285070203477583,0.109211629183636
"5110",0,0.376081982801748,0.241017434408355,0.241017434408355,0.193209266122574,0.217396519570278,0.680136042420135,0.30665685921938,0.721319710716217,-0.306926682188062,0.0856334416556388
"5111",0,0.401936534295842,0.287305438169655,0.287305438169655,0.240922924618765,0.264536148028261,0.700600034309205,0.34622503435841,0.740635732140279,-0.328756200516206,0.0620750229271183
"5112",0,0.427977464462986,0.332811888867328,0.332811888867328,0.288884998002335,0.311223388813112,0.720274612207132,0.379408423024149,0.759144332999151,-0.350648770412046,0.0384213439857157
"5113",0,0.453864678407214,0.374298734992302,0.374298734992302,0.334334992638923,0.355501930802944,0.739146571819201,0.404140665572863,0.776979867385349,-0.372757043488931,0.0145869150819512
"5114",0,0.479337847171308,0.408929371506291,0.408929371506291,0.377325979477651,0.395320982977374,0.757164732315478,0.421378631401734,0.794648914329841,-0.395215599248958,-0.00930853176760436
"5115",0,0.504372483730894,0.433202021038195,0.433202021038195,0.415280133019164,0.427252533461739,0.774679287006148,0.433782801439595,0.812638623516669,-0.418014952497246,-0.0331785752642091
"5116",0,0.528908952456611,0.445469475393031,0.445469475393031,0.443570499283063,0.44687741482765,0.792226426260591,0.443663882952685,0.831481983338385,-0.441031991267396,-0.0570285050197416
"5117",0,0.552607967599535,0.44722986011464,0.44722986011464,0.456153201278954,0.452022622337093,0.810608117864172,0.452896162674529,0.851376472125289,-0.46416159980255,-0.0808498541073089
"5118",0,0.575070290046526,0.444284271790998,0.444284271790998,0.452918379424736,0.446651109779223,0.830181310486179,0.463418999738451,0.871873088353766,-0.487321952297652,-0.104532539015983
"5119",0,0.595995991980331,0.443104374610614,0.443104374610614,0.441141553534583,0.439507468902738,0.850801145430996,0.478144197140507,0.892196755450548,-0.510289028194243,-0.127955011326195
"5120",0,0.616400526404961,0.450314423473962,0.450314423473962,0.433745176660378,0.439628475784647,0.871867744301302,0.499683217300378,0.911907321767055,-0.532860878157866,-0.151153567030577
"5121",0,0.637383927795372,0.46908127347904,0.46908127347904,0.439629811589081,0.452932621558916,0.892618999037533,0.528616617146469,0.930750835903265,-0.554905052506213,-0.174128929316164
"5122",0,0.658768599353063,0.499694142397578,0.499694142397578,0.461292644368125,0.479332476453498,0.912395305141438,0.563883092557558,0.948796003801171,-0.576311961119521,-0.196945378679054
"5123",0,0.679986073064715,0.538572875171318,0.538572875171318,0.494234690393892,0.515902258784528,0.931033039091483,0.602731963878904,0.965819704082335,-0.596981395455888,-0.219675237105366
"5124",0,0.700521977571678,0.581303855890016,0.581303855890016,0.535430390264628,0.558823816067375,0.948431548437413,0.642275133051011,0.981828630639446,-0.616960687527358,-0.242351716661554
"5125",0,0.719178831992992,0.624691374531993,0.624691374531993,0.58079979567678,0.603338814810186,0.964784242103066,0.67884541360887,0.996913837038796,-0.636349034924593,-0.265075913443207
"5126",0,0.735491342749188,0.667037433991185,0.667037433991185,0.626613027180401,0.647413824578885,0.980213993929405,0.70919464810738,1.0113877393594,-0.655213028278378,-0.287825160872801
"5127",0,0.749427564672237,0.705540000860596,0.705540000860596,0.669560747831601,0.688477798294601,0.994830677026435,0.731835698821609,1.02548671523267,-0.673606946858114,-0.3103538671727
"5128",0,0.761680802292535,0.736784143077455,0.736784143077455,0.708279990204329,0.724577449206693,1.00865566370811,0.747395830050449,1.03931086138048,-0.691647361968219,-0.332502836204963
"5129",0,0.773192206216347,0.757814828669731,0.757814828669732,0.74243038420699,0.753142777969558,1.02212991120292,0.756986653763554,1.05322117828684,-0.709409980997446,-0.354210811288187
"5130",0,0.784270061386603,0.768240392747703,0.768240392747703,0.76756671777814,0.769716250051818,1.03585955645979,0.762251186594019,1.06773988267435,-0.726888032896382,-0.375358960115787
"5131",0,0.795051986965241,0.769881812172531,0.769881812172531,0.77786466295043,0.773897086494193,1.05032854943457,0.764649596215797,1.0828846648527,-0.744122499434242,-0.395854052828114
"5132",0,0.805801470348652,0.764720770009723,0.764720770009723,0.774030994746366,0.768892069500369,1.06560331830678,0.764450997631474,1.09833559748223,-0.761175538654627,-0.415778855004725
"5133",0,0.817581131687496,0.758052255860037,0.758052255860037,0.763426721486191,0.759492591458665,1.08150136953746,0.763471201426854,1.11425398702172,-0.778135956272108,-0.435310211482252
"5134",0,0.831921426736345,0.7557066050695,0.755706605069501,0.753936937439813,0.75343951401232,1.09782691766742,0.765123246455502,1.13042832283057,-0.795100503105923,-0.454542432836168
"5135",0,0.848834359561269,0.757689928118455,0.757689928118455,0.750591430316264,0.754051546478209,1.1141226731361,0.77141604729721,1.14666590787245,-0.812042835143353,-0.473544043805425
"5136",0,0.867555762355308,0.762487707923196,0.762487707923196,0.754246191972005,0.758659693408061,1.13040719487104,0.782632983834038,1.16324796347925,-0.828952740796101,-0.492505785136773
"5137",0,0.887782807988482,0.770824757522003,0.770824757522003,0.76231633449796,0.766101192828049,1.14687268184961,0.798621547167215,1.18019845522638,-0.845789921813296,-0.51152941529411
"5138",0,0.908640891808449,0.782894461127884,0.782894461127885,0.770816990641943,0.775455639307008,1.16359562084917,0.81795172602031,1.19723236004032,-0.862522651203754,-0.530596472555378
"5139",0,0.929315244247293,0.798636181758668,0.798636181758668,0.779126526724226,0.787418843875804,1.18055852059391,0.839190332572359,1.2139086065151,-0.879184517386619,-0.549887504528404
"5140",0,0.950292598361375,0.819357450882658,0.819357450882659,0.792586762524193,0.805226095001891,1.19743075689034,0.862897482692742,1.22987629551739,-0.895766777793286,-0.569650552826467
"5141",0,0.971904023766784,0.845163381564622,0.845163381564622,0.814476118349231,0.829735388053546,1.21386948424354,0.889557876760247,1.24492469252684,-0.912246021773773,-0.589982964533351
"5142",0,0.994318976817281,0.874135480294995,0.874135480294995,0.843180621087352,0.859009461229841,1.22967204428333,0.917766579879506,1.25895780616227,-0.92856841382311,-0.610832098213493
"5143",0,1.01694654247939,0.903963314394426,0.903963314394426,0.874568327712604,0.889488488410738,1.24472568402717,0.945424794050507,1.2720003865001,-0.944669722208023,-0.632017884324659
"5144",0,1.039265608372,0.933454266306211,0.933454266306211,0.90492207795751,0.919056490320591,1.25893946482604,0.971317390130536,1.28433953309373,-0.960494999480033,-0.653314874717599
"5145",0,1.06095762669421,0.961330594224683,0.961330594224683,0.933555505868343,0.94782407401592,1.27218908067653,0.99487490315233,1.29614164303363,-0.97596952999918,-0.67462214442506
"5146",0,1.08132878900528,0.986716332080674,0.986716332080674,0.961584776711117,0.974920945525277,1.2843576380858,1.01577614896325,1.30745928564319,-0.991036005056522,-0.695822221697147
"5147",0,1.09985472974726,1.00989950577794,1.00989950577794,0.98846352615112,0.999712791824307,1.29586633777119,1.03470780217331,1.31814360872689,-1.00567068464657,-0.716827059684412
"5148",0,1.11651147772761,1.03038151406143,1.03038151406143,1.01244989320888,1.02188733529928,1.30710301781596,1.05211737821724,1.32826340089795,-1.01984952193704,-0.737556568136405
"5149",0,1.13138078844419,1.04697890845497,1.04697890845497,1.03229373868731,1.04019597690466,1.31803819300319,1.06887229702995,1.33809757358601,-1.03359679398821,-0.757999760528796
"5150",0,1.1453012150307,1.06111755492257,1.06111755492257,1.04860688637686,1.05486717131762,1.32844000370145,1.08585377080922,1.34793787260371,-1.04688292114962,-0.778125754891121
"5151",0,1.15854575379684,1.07455842485729,1.07455842485729,1.06199317997721,1.06790744978521,1.33844043766518,1.10379979131274,1.3576646730922,-1.05963637801878,-0.797892359246137
"5152",0,1.17129430083388,1.08943877308967,1.08943877308967,1.07380210346441,1.08052338370383,1.34818717166981,1.12252844563368,1.36711884423003,-1.07182296288666,-0.817163497878534
"5153",0,1.18357121026039,1.1068004045112,1.1068004045112,1.08605665450448,1.09569698329228,1.3577945960247,1.14094788447893,1.37590610135017,-1.08349347841267,-0.835823623378532
"5154",0,1.19623264472671,1.12746091247708,1.12746091247708,1.10303958905362,1.11496076685561,1.36695415724332,1.15816809289111,1.38385088111722,-1.09462288744417,-0.853817340653112
"5155",0,1.20950107564985,1.15031950299752,1.15031950299752,1.12472281536319,1.13778297114217,1.3755221789301,1.1737939633963,1.39102971678813,-1.10528583710104,-0.871141929350125
"5156",0,1.22294967846551,1.1724162219705,1.1724162219705,1.15013833788939,1.1625934985642,1.38332516677633,1.18784387821351,1.39748654232478,-1.11556795729037,-0.887790085507668
"5157",0,1.2358072131363,1.1897575868212,1.1897575868212,1.17524046284941,1.18422843866284,1.39032764135189,1.200164383837,1.40340921659481,-1.12554682517987,-0.903764221628175
"5158",0,1.24786335962733,1.20172870410117,1.20172870410117,1.19538453021902,1.19937670913029,1.39693759002121,1.2102725456227,1.40930004084279,-1.13527457455982,-0.919000714531281
"5159",0,1.25881681536901,1.20893993225599,1.20893993225599,1.20683716917747,1.20778050903787,1.40341670771038,1.21826440357928,1.41548077514683,-1.14478111456,-0.93344195199204
"5160",0,1.26844547368656,1.21357403100961,1.21357403100961,1.2103798865767,1.21104667013465,1.40966353367071,1.22421185791055,1.42180003892431,-1.15410529405938,-0.947232192173203
"5161",0,1.27813127480316,1.21764642364163,1.21764642364164,1.210993476381,1.21403244861583,1.41581401740041,1.23069279681499,1.42780844432412,-1.16326822001197,-0.960533002275166
"5162",0,1.28874584646296,1.22355134688101,1.22355134688101,1.21492298683547,1.21908385292557,1.42197074037007,1.23979078187511,1.43353101333828,-1.17216780259608,-0.973374964042186
"5163",0,1.30040714498461,1.23093472430027,1.23093472430027,1.22190634357079,1.2266506058258,1.42810851919025,1.25119982990987,1.43912592504026,-1.18068548594784,-0.985863261399923
"5164",0,1.31328523130624,1.24092909996593,1.24092909996593,1.23118244115596,1.2352695575508,1.43394097913497,1.26419191447063,1.44472729995264,-1.18875751552124,-0.998069090679795
"5165",0,1.3268004855409,1.25311784567473,1.25311784567473,1.23930595641614,1.24523498235424,1.43952153090591,1.27768643103457,1.45012012076567,-1.19640395016011,-1.0100553805385
"5166",0,1.34076278339136,1.26716900286649,1.26716900286649,1.24978664610816,1.25836456319673,1.4447977951343,1.2913472003559,1.45529789342308,-1.20363727836398,-1.02191503897231
"5167",0,1.35472124222282,1.28237529662536,1.28237529662536,1.26418614670451,1.27359711492828,1.44968357287181,1.30424040188849,1.46035187873927,-1.21045787947251,-1.03368829114393
"5168",0,1.36848767857287,1.29907670001226,1.29907670001226,1.28227923622203,1.29094093352384,1.45428833129662,1.31781342101449,1.46531909987329,-1.21689595607433,-1.04541833044944
"5169",0,1.38103355605623,1.31462921539735,1.31462921539735,1.30023933646985,1.30794231550939,1.45883161465971,1.33120516875206,1.47009365091659,-1.22289981726212,-1.057081154391
"5170",0,1.39164718202023,1.32660246455092,1.32660246455092,1.31588175947023,1.32211177314169,1.46334402085596,1.34382505215427,1.47460494216134,-1.22842657786698,-1.06860243313666
"5171",0,1.40039950847515,1.33744590332526,1.33744590332526,1.32886398474193,1.33264438854108,1.46791231561434,1.35680787055708,1.47877359518287,-1.23343572416951,-1.0799524685323
"5172",0,1.408164314461,1.34807931669281,1.34807931669281,1.33787664551101,1.34242425255986,1.47257914921004,1.37035857757813,1.48226564968898,-1.23803858594195,-1.09106653881261
"5173",0,1.4155628198951,1.3588695758807,1.3588695758807,1.34620930146386,1.35218430897745,1.47690478871018,1.38403201276475,1.48496231637785,-1.24237936210466,-1.10192286653327
"5174",0,1.42269615616075,1.37183672978639,1.37183672978639,1.35597328384218,1.36323383238792,1.48057094348953,1.39764444095185,1.48685271098894,-1.24665271809976,-1.11250712370308
"5175",0,1.42923730854168,1.38809433580197,1.38809433580197,1.36964463058463,1.37864547025513,1.48344756797347,1.41133121246023,1.48787978520932,-1.25095360203974,-1.12279402947853
"5176",0,1.4346470364749,1.40495629851066,1.40495629851066,1.38616535119058,1.39594470139028,1.48530606253386,1.42316165005191,1.48798961383669,-1.25520249933481,-1.13279483108338
"5177",0,1.43930392451223,1.42086166883839,1.42086166883839,1.40454893894993,1.41350899431654,1.48618625301673,1.4322578662787,1.4871636976918,-1.25928695114685,-1.14246226497729
"5178",0,1.44363111341909,1.43454080875974,1.43454080875974,1.42299815632961,1.42966190673336,1.48631047042415,1.43822596090636,1.48547868144637,-1.26312035260842,-1.15174927047724
"5179",0,1.44709104279261,1.44354165900458,1.44354165900458,1.43765774120515,1.44160126888773,1.48575535619234,1.44165414473994,1.48302825584848,-1.26661403145945,-1.16058367807173
"5180",0,1.44954691091554,1.4470526059417,1.4470526059417,1.44703289487099,1.44794342744244,1.48452773912344,1.4437078690022,1.48002791010102,-1.26966928213486,-1.1690468698712
"5181",0,1.45088897494223,1.44552248284553,1.44552248284553,1.45045557357633,1.44855658491512,1.48272727471869,1.44459572027914,1.47666708271672,-1.27223528776434,-1.17713821960877
"5182",0,1.45120478002244,1.44220563440898,1.44220563440898,1.44818779962945,1.44433003191698,1.48044074962962,1.44361556109265,1.47308470111618,-1.27427798561946,-1.18495440983205
"5183",0,1.45106544369203,1.43986268823559,1.43986268823559,1.44129562096659,1.43924139098994,1.47777787676914,1.44155815816934,1.46909502381792,-1.27581145206087,-1.19258086622254
"5184",0,1.45080317963078,1.43922810480949,1.43922810480949,1.43543168144402,1.43700329834348,1.47451161379069,1.4401943073586,1.4645383276117,-1.27693533480447,-1.20005827083245
"5185",0,1.45044950986127,1.439021948829,1.439021948829,1.4350531854075,1.43816438107638,1.47049616997269,1.44105601284094,1.45953173343149,-1.27776732794976,-1.20738364594437
"5186",0,1.45070036865447,1.43986879443561,1.43986879443561,1.4399679959423,1.44043223008691,1.46590205056114,1.44413990981336,1.45423661701829,-1.27829977835276,-1.21449983642982
"5187",0,1.45162035382403,1.44120746566516,1.44120746566516,1.44288320090798,1.44140945384261,1.4611056576737,1.44776075745772,1.4485346419682,-1.27841732388616,-1.22137571800583
"5188",0,1.45247919471029,1.44281244531296,1.44281244531296,1.44130579500547,1.44092209121781,1.45612835017473,1.45010619954075,1.44220492724653,-1.2781740816587,-1.22796964487682
"5189",0,1.4528327792688,1.44479366896058,1.44479366896058,1.43872965632268,1.44148300016509,1.45061462458513,1.45096708914978,1.43510459183249,-1.27754540730388,-1.23415903281133
"5190",0,1.45339840937372,1.44883355740207,1.44883355740207,1.4413688413658,1.44537786572224,1.4442650750654,1.45215864689151,1.42703533611128,-1.27652775420354,-1.23982153733248
"5191",0,1.45458440305432,1.45353049910909,1.45353049910909,1.44817373185818,1.45163637348575,1.43712086007871,1.45338016715451,1.41776435742059,-1.27520446977901,-1.2449199204192
"5192",0,1.45604512618322,1.45645314358807,1.45645314358807,1.45558965556911,1.45681075718226,1.42931346421364,1.45310461529788,1.4072812596848,-1.27359157521662,-1.24952937645174
"5193",0,1.45734179545975,1.45677440179542,1.45677440179542,1.45916402033432,1.45797020951234,1.42074050409448,1.45144832519046,1.39583684210589,-1.27166830380287,-1.25376860411967
"5194",0,1.45898596859839,1.45464341756552,1.45464341756552,1.45815645983329,1.45645649686623,1.41119808935403,1.45012578686055,1.38374239075934,-1.26939106292823,-1.25769935124758
"5195",0,1.4611906537706,1.44975197722291,1.44975197722291,1.45459973115001,1.45263901770609,1.40042127875984,1.44919242476199,1.37125190607995,-1.26671710804318,-1.26135625883207
"5196",0,1.46428674386516,1.44495842457906,1.44495842457906,1.4500280562482,1.44691398414798,1.38859220860802,1.44823141994581,1.35853379487063,-1.26363062919908,-1.26472373718787
"5197",0,1.46824191641426,1.44344847652678,1.44344847652678,1.44442429465645,1.44244467961968,1.37624870780362,1.44771853452071,1.34529188547547,-1.25995867947435,-1.2677879155337
"5198",0,1.47237892143005,1.44409074424598,1.44409074424598,1.43947645507069,1.44131549391186,1.36339126663043,1.44814003434157,1.33124767433263,-1.25541367217399,-1.27051838015581
"5199",0,1.47616054865462,1.44529795787229,1.44529795787229,1.43950365369741,1.44326778618244,1.34975710151751,1.44999886591058,1.31660477912262,-1.24974132762496,-1.27295895916257
"5200",0,1.47963531924756,1.44784112005973,1.44784112005973,1.44516708824075,1.44707239294508,1.33532984630792,1.45394737238291,1.30171954957269,-1.24295425955778,-1.27522251703054
"5201",0,1.48208777094455,1.45148464105696,1.45148464105696,1.45059378041533,1.45051677137854,1.32039184736995,1.45963733028031,1.28638941188229,-1.23519462603962,-1.27743658219194
"5202",0,1.48278584470131,1.45444047849858,1.45444047849858,1.45174323702162,1.45248826249071,1.3051057983612,1.46566108613286,1.27017496665804,-1.22678172978873,-1.27954862517506
"5203",0,1.48214065133756,1.4573548562887,1.4573548562887,1.45179603079035,1.45425057174269,1.28939379385065,1.47219108840523,1.25310292998673,-1.2178845577201,-1.28137961842453
"5204",0,1.48058310771067,1.46319579832569,1.46319579832569,1.45473675445654,1.45833647447996,1.27295505270174,1.47978840311525,1.23527381573695,-1.20864478698664,-1.28277977473155
"5205",0,1.47781187865969,1.47213755176258,1.47213755176258,1.46101870165191,1.46626264011377,1.25550115265099,1.48765987528846,1.21663870969767,-1.19919366094396,-1.28356620176607
"5206",0,1.47316773441736,1.48254695239561,1.48254695239561,1.47010669659814,1.47632873919243,1.23698083077605,1.49373627928724,1.19711661430513,-1.1896372141847,-1.28344013042554
"5207",0,1.46635918019,1.4929296600169,1.4929296600169,1.48122977702423,1.4876156791504,1.21751328817708,1.49722781015267,1.17669422377173,-1.18004127220404,-1.2821763253869
"5208",0,1.45745776489999,1.50174541155353,1.50174541155353,1.49377064085863,1.49871189256598,1.19722766569465,1.49773330027352,1.15565323980574,-1.17049882571732,-1.27979581442353
"5209",0,1.44625246785687,1.50600683693342,1.50600683693342,1.50427877132626,1.50651570645639,1.17618076401892,1.49464117373951,1.13432244472623,-1.16091981347576,-1.27644232316106
"5210",0,1.43293604488018,1.5049137968943,1.5049137968943,1.51035077645852,1.50859240714612,1.15451960976124,1.48837738701868,1.11285364107625,-1.1512239343128,-1.2723648697372
"5211",0,1.41781303830639,1.4981953372759,1.4981953372759,1.50919512741162,1.50428277814254,1.13266669813998,1.47871220640733,1.09118536496105,-1.14128252736209,-1.26776600325458
"5212",0,1.40136714719972,1.48694449712341,1.48694449712341,1.50119752684144,1.49419671239384,1.11087948060473,1.46561823155822,1.06938304074271,-1.13105420079701,-1.26282421308361
"5213",0,1.38417916518561,1.47328481043883,1.47328481043883,1.48785557198605,1.4802137383672,1.08912432064037,1.44961543342153,1.0474201318106,-1.12052534480357,-1.25762143219687
"5214",0,1.36653728338707,1.45852435145697,1.45852435145697,1.47251744915924,1.46561978109641,1.06721796448795,1.43166634572185,1.02526164749171,-1.10972850622179,-1.25211761023166
"5215",0,1.34845325098113,1.44238781969951,1.44238781969951,1.45765113734596,1.45061496805294,1.04506064992141,1.41246638283732,1.00307518914056,-1.09868371336769,-1.2463970819033
"5216",0,1.33004477466514,1.42480779798872,1.42480779798872,1.44309605595258,1.43453465072425,1.02272101472382,1.39261083089958,0.980985183966374,-1.08756075529184,-1.24046039542551
"5217",0,1.31139770019884,1.40531382414386,1.40531382414386,1.42695800533163,1.41653838611788,1.00040404136448,1.37242181399207,0.959165634865998,-1.07645405107267,-1.23432717402382
"5218",0,1.29161352378531,1.38353660611008,1.38353660611008,1.40708405991206,1.39526373129406,0.978282054849127,1.35187245444675,0.937658746872442,-1.06515058398885,-1.22815459185976
"5219",0,1.27009835314106,1.36052434748344,1.36052434748344,1.38385904114044,1.3719002421453,0.956394217770359,1.33162254233993,0.916161648856804,-1.05351386807441,-1.22197420086633
"5220",0,1.24676315150732,1.33792895613141,1.33792895613141,1.3595943209549,1.34830215897279,0.93479654334023,1.3125288600343,0.894414556836319,-1.04152192670675,-1.2157613908061
"5221",0,1.2221404859658,1.31699958756791,1.31699958756791,1.33598814570362,1.32595364237672,0.913420933220417,1.29429424185112,0.872209737397599,-1.02918828672752,-1.20950813279472
"5222",0,1.19735750146581,1.29856024690034,1.29856024690034,1.31468256992041,1.30616342423006,0.891912342145198,1.27669607161078,0.84925109152345,-1.01662999800712,-1.20316918184512
"5223",0,1.17284482051291,1.28259365148138,1.28259365148138,1.2962212957911,1.28906044207607,0.869965837385467,1.25941951539562,0.825321321305694,-1.0039737104868,-1.1967148586106
"5224",0,1.14858022221454,1.26760540665059,1.26760540665059,1.28061558933836,1.27450260916318,0.847385122995936,1.24240825753388,0.800497010596976,-0.991255760755657,-1.19006021689393
